Time : 2/2/2017 3:59:04 AM
27.60443 INFO Goes into Track mode.
27.60445 INFO Goes into Escape mode.
27.63753 INFO Goes into Track mode.
27.63755 INFO Goes into Escape mode.
27.65435 INFO Goes into Track mode.
27.65437 INFO Goes into Escape mode.
27.67067 INFO Goes into Track mode.
27.67069 INFO Goes into Escape mode.
27.68723 INFO Goes into Track mode.
27.6874 INFO Goes into Escape mode.
27.72036 INFO Goes into Track mode.
27.72038 INFO Goes into Escape mode.
27.73691 INFO Goes into Track mode.
27.73693 INFO Goes into Escape mode.
27.75348 INFO Goes into Track mode.
27.75349 INFO Goes into Escape mode.
27.77006 INFO Goes into Track mode.
27.77007 INFO Goes into Escape mode.
27.78664 INFO Goes into Track mode.
27.78666 INFO Goes into Escape mode.
27.81977 INFO Goes into Track mode.
27.81979 INFO Goes into Escape mode.
27.83632 INFO Goes into Track mode.
27.83635 INFO Goes into Escape mode.
27.85291 INFO Goes into Track mode.
27.85293 INFO Goes into Escape mode.
27.86946 INFO Goes into Track mode.
27.86948 INFO Goes into Escape mode.
27.88602 INFO Goes into Track mode.
27.88604 INFO Goes into Escape mode.
27.91916 INFO Goes into Track mode.
27.91918 INFO Goes into Escape mode.
27.93571 INFO Goes into Track mode.
27.93573 INFO Goes into Escape mode.
27.9523 INFO Goes into Track mode.
27.95232 INFO Goes into Escape mode.
27.96917 INFO Goes into Track mode.
27.9692 INFO Goes into Escape mode.
27.98544 INFO Goes into Track mode.
27.98546 INFO Goes into Escape mode.
28.01857 INFO Goes into Track mode.
28.01859 INFO Goes into Escape mode.
28.03512 INFO Goes into Track mode.
28.03514 INFO Goes into Escape mode.
28.05302 INFO Goes into Track mode.
28.05304 INFO Goes into Escape mode.
28.06961 INFO Goes into Track mode.
28.06963 INFO Goes into Escape mode.
28.08617 INFO Goes into Track mode.
28.08619 INFO Goes into Escape mode.
28.1193 INFO Goes into Track mode.
28.11932 INFO Goes into Escape mode.
28.13612 INFO Goes into Track mode.
28.13614 INFO Goes into Escape mode.
28.1525 INFO Goes into Track mode.
28.15252 INFO Goes into Escape mode.
28.16898 INFO Goes into Track mode.
28.169 INFO Goes into Escape mode.
28.18556 INFO Goes into Track mode.
28.18559 INFO Goes into Escape mode.
28.22033 INFO Goes into Track mode.
28.22035 INFO Goes into Escape mode.
28.23688 INFO Goes into Track mode.
28.2369 INFO Goes into Escape mode.
28.25347 INFO Goes into Track mode.
28.2535 INFO Goes into Escape mode.
28.27004 INFO Goes into Track mode.
28.27006 INFO Goes into Escape mode.
28.28684 INFO Goes into Track mode.
28.28687 INFO Goes into Escape mode.
28.31972 INFO Goes into Track mode.
28.31975 INFO Goes into Escape mode.
